"","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000183597",0.586804227776772,3.88419311130887,0,0.80691522105955,1
"ENSG00000234745",-0.730980862898678,2.87637190912499,0,0.807215933199249,1
"ENSG00000278932",-0.569741304663183,0.843280866604966,0,0.807218217528243,1
"ENSG00000177706",0.510815181720214,3.81191794857997,0,0.807647765239157,1
"ENSG00000129682",0.634265047586414,1.73610477371096,0,0.807788176512186,1
"ENSG00000213020",0.705679148196555,3.25839756018625,0,0.807939889841673,1
"ENSG00000107165",0.521703664796137,0.484504814618787,0,0.808104624473623,1
"ENSG00000034053",-0.49312471950277,2.04676767126603,0,0.808217669280438,1
"ENSG00000243660",0.502324417420961,0.834876847052958,0,0.808686281865878,1
"ENSG00000258608",0.491839521772831,0.303601633254869,0,0.808881367507413,1
"ENSG00000102048",-0.490369808988715,0.694159033423523,0,0.809105718299428,1
"ENSG00000235082",0.419589053601092,1.0091537073678,0,0.810121228946431,1
"ENSG00000260442",0.75474299751728,0.250166145227243,0,0.811668648654777,1
"ENSG00000132967",-0.403839590403884,2.68313179076447,0,0.812106766733447,1
"ENSG00000134242",0.695225334981998,2.38101424698678,0,0.813374735820741,1
"ENSG00000257261",0.632856935907616,0.522730022496063,0,0.8142786768151,1
"ENSG00000156500",0.760993085170175,1.28799957573219,0,0.814601280500832,1
"ENSG00000102543",0.74679676572635,3.30036282239744,0,0.814743914135794,1
"ENSG00000261428",-0.76336891841383,0.208597285780841,0,0.814880043293045,1
"ENSG00000115318",-0.705694341517674,1.96203513168055,0,0.815226854167576,1
"ENSG00000198286",0.644066108768698,2.77086687066319,0,0.815276026482801,1
"ENSG00000144362",-0.697797644955426,1.14519168159389,0,0.815859611861385,1
"ENSG00000076641",-0.517495819764662,4.04875610720035,0,0.815944790263507,1
"ENSG00000047346",0.765265749666073,2.85371095260015,0,0.816434947108861,1
"ENSG00000196456",0.439810406052086,0.922961439518891,0,0.816797336641324,1
"ENSG00000167107",-0.593640616134736,2.35200501269269,0,0.817031134069233,1
"ENSG00000092969",-0.645090629633806,3.67296402942438,0,0.817273583006593,1
"ENSG00000255526",0.516738163569398,2.1655032360315,0,0.819106313538049,1
"ENSG00000185379",0.455831866919439,4.2672002170035,0,0.819332784182616,1
"ENSG00000109265",-0.601560453934974,3.09187690190178,0,0.819688402351316,1
"ENSG00000152377",0.83940011715868,4.93964177126522,0,0.819730928990539,1
"ENSG00000073910",0.510509768055934,1.48556837485384,0,0.820588444581384,1
"ENSG00000165985",-0.674139597562652,0.0137095829476811,0,0.821700696880318,1
"ENSG00000169629",-0.524094261237855,1.94420315252506,0,0.8220484387832,1
"ENSG00000181722",0.399919727883036,2.91800123654777,0,0.822992205218963,1
"ENSG00000072195",0.704525770628232,2.03634443981523,0,0.823450451157025,1
"ENSG00000205485",0.386027887773008,0.740600510954848,0,0.82403866540173,1
"ENSG00000275131",0.421029984944512,1.80771881988861,0,0.824792352340735,1
"ENSG00000140398",-0.723832189904649,1.17622600617472,0,0.824841811114586,1
"ENSG00000243244",0.727753476603813,1.08211219204391,0,0.825009228752141,1
"ENSG00000138050",-0.464736901141893,3.97805032917299,0,0.826229618525102,1
"ENSG00000196597",0.565201422273207,1.69809138827547,0,0.826267989766787,1
"ENSG00000124782",0.624626405696594,5.5702985063592,0,0.827340130461682,1
"ENSG00000078114",0.783259144082036,3.85893595046587,0,0.827360959575756,1
"ENSG00000158006",-0.509854001071705,3.6266308397966,0,0.827559573839051,1
"ENSG00000111215",0.617915219804332,-0.0817140519543802,0,0.827804183274568,1
"ENSG00000268750",0.73509507942836,0.101573863931271,0,0.828983883175905,1
"ENSG00000124406",0.468259843971785,2.53196677705137,0,0.83047402858011,1
"ENSG00000049130",0.566818690938843,2.46767131378949,0,0.830664981485217,1
"ENSG00000164418",-0.632054120248667,0.94226340246581,0,0.833214757615052,1
"ENSG00000185437",-0.421539117409651,0.513217151087701,0,0.835077218167587,1
"ENSG00000247092",0.565037971184646,1.67265549069098,0,0.835159127636555,1
"ENSG00000204304",-0.627809405278644,3.31688448538173,0,0.835322851346043,1
"ENSG00000197757",0.693992367126976,1.96942727868207,0,0.836438797577651,1
"ENSG00000079482",0.368887210440087,4.23369333700913,0,0.836884545321475,1
"ENSG00000272150",-0.613261755326028,0.674900213300378,0,0.838631868204128,1
"ENSG00000277991",-0.416636436127407,0.851341849307788,0,0.838646195930458,1
"ENSG00000128596",0.417114523436136,0.430326104137632,0,0.838725165425959,1
"ENSG00000154803",0.385542486260651,4.98672278661856,0,0.839029753327879,1
"ENSG00000105499",0.684288278292462,0.55467513468202,0,0.8403879203459,1
"ENSG00000166965",0.354493965776095,1.80644497854891,0,0.840773761634083,1
"ENSG00000196275",0.398996326770861,1.7530007087194,0,0.841768982610087,1
"ENSG00000157978",0.59574707962156,4.19546384481862,0,0.841794500514638,1
"ENSG00000224597",-0.525823698712397,4.3862960667112,0,0.842440603399335,1
"ENSG00000130940",-0.517654601144496,1.15709252992086,0,0.842614483948694,1
"ENSG00000143341",-0.343097891751076,1.28134140235764,0,0.844614425831097,1
"ENSG00000133106",-0.446691669046957,0.462558733857289,0,0.844660879076023,1
"ENSG00000121964",0.63932748653316,3.5192150994388,0,0.845094974837375,1
"ENSG00000284461",-0.338350948312685,0.515708036912276,0,0.845937986853633,1
"ENSG00000186352",0.61695160296398,1.30281305320042,0,0.846172234404761,1
"ENSG00000214189",0.550422950766017,1.82986677937513,0,0.846615691456388,1
"ENSG00000173890",0.637653381767695,1.73686011434166,0,0.846831013298202,1
"ENSG00000011114",0.812056720217242,4.8204897777708,0,0.847463300272964,1
"ENSG00000134321",0.490893133424273,1.58999698725586,0,0.847837877156528,1
"ENSG00000162227",-0.591168731963414,3.17078957047547,0,0.848529060951914,1
"ENSG00000135124",0.457153639294744,2.16726312403088,0,0.848786785877358,1
"ENSG00000242193",-0.542722816909844,1.21841735918089,0,0.849038636063435,1
"ENSG00000203896",0.394565405945453,1.19678420561461,0,0.849179497249003,1
"ENSG00000213903",-0.583176558441788,2.67055974340632,0,0.849434626196478,1
"ENSG00000177822",0.675250685333924,1.37590593025653,0,0.849599117651771,1
"ENSG00000141258",-0.341528594967338,4.04714917134743,0,0.849623760361551,1
"ENSG00000102878",-0.486108074581522,1.682554162041,0,0.85003731551111,1
"ENSG00000235374",-0.479051880974145,0.43199092397343,0,0.850948363430236,1
"ENSG00000267040",-0.485073636707507,1.18000437331423,0,0.850952539934875,1
"ENSG00000144857",0.439751106673835,1.42695646735798,0,0.850957644554772,1
"ENSG00000205940",-0.649735129176522,-0.219769240672917,0,0.851551017834157,1
"ENSG00000213853",-0.786888042121212,3.66631380096281,0,0.851680186956354,1
"ENSG00000203812",-0.321368887429858,1.82401133660952,0,0.852185006218775,1
"ENSG00000073464",-0.431339547993588,2.99798012011929,0,0.852351628948155,1
"ENSG00000093100",0.652058180580743,2.57252243085305,0,0.852538640994958,1
"ENSG00000185386",0.722241442011815,1.83961308773432,0,0.852648176540746,1
"ENSG00000139344",0.325692338407467,0.641807724853129,0,0.85374369819862,1
"ENSG00000167619",-0.453273492984594,0.58633685422176,0,0.856192182329474,1
"ENSG00000130844",-0.650523749649159,3.07088886794862,0,0.857011761138423,1
"ENSG00000187764",0.537340288614187,4.32626859997408,0,0.857072884148525,1
"ENSG00000155657",0.339002388914739,1.24077523939142,0,0.857211356056909,1
"ENSG00000003400",0.667899780272333,2.83431586199125,0,0.857271884050066,1
"ENSG00000213588",-0.495560706880777,1.71323159654795,0,0.858145527929085,1
"ENSG00000237523",0.664262447712365,1.99951486983431,0,0.858681630737101,1
"ENSG00000276168",0.297938603697781,3.39302803107775,0,0.858929708400571,1
"ENSG00000265118",0.428158459874749,0.365395155055492,0,0.859094100936447,1
"ENSG00000041880",0.768318731524801,3.88857929158686,0,0.859277875592936,1
"ENSG00000141127",-0.455554417101498,4.55479955771509,0,0.859724830029657,1
"ENSG00000272780",-0.561464043203381,1.75586582278498,0,0.859819892017325,1
"ENSG00000152495",0.597487808185354,2.83089811256873,0,0.859842655541194,1
"ENSG00000204406",0.538606256808009,3.9245144888547,0,0.860304251833599,1
"ENSG00000172260",-0.313780620160626,4.11107675355635,0,0.860818698487776,1
"ENSG00000162814",0.485288294491594,0.445717925622331,0,0.861155763240486,1
"ENSG00000235652",0.695261247769308,2.16113266832231,0,0.861609073192394,1
"ENSG00000265794",0.296530294074523,1.02293936662695,0,0.86212389182794,1
"ENSG00000186056",0.538154192046665,0.666534972661303,0,0.862456877888254,1
"ENSG00000154920",0.783497775749218,3.15115494596201,0,0.862635362933972,1
"ENSG00000267288",0.50529471240973,0.443376719609522,0,0.862657745272911,1
"ENSG00000232677",0.593045360258945,1.035213533812,0,0.86313002089757,1
"ENSG00000257315",-0.495257195668573,5.08013007122644,0,0.864434271246148,1
"ENSG00000128284",0.58001408245532,2.35528961195459,0,0.864596878112431,1
"ENSG00000188825",0.617123587917709,0.846309956306862,0,0.864798082593209,1
"ENSG00000213186",-0.430857592008987,1.82257612851676,0,0.866993290981661,1
"ENSG00000167637",-0.500216975406798,2.85391670944851,0,0.867004418059173,1
"ENSG00000270959",-0.506434921785275,0.0401345498060637,0,0.867283621720576,1
"ENSG00000182310",0.583481502216981,0.369479655074133,0,0.867824130601001,1
"ENSG00000204574",-0.445348861828137,5.83020513311223,0,0.867989022792667,1
"ENSG00000134864",0.361153931195942,1.01803530656035,0,0.869668256519451,1
"ENSG00000119684",0.424315323607643,2.02711928165127,0,0.869761606378467,1
"ENSG00000171522",0.302420719647216,2.97668267012785,0,0.869799066538649,1
"ENSG00000161618",-0.505633223182164,4.53294030813894,0,0.871103446634816,1
"ENSG00000103707",0.502497473318531,3.66275349142406,0,0.871474253203503,1
"ENSG00000137502",0.526491348899617,2.7586390389905,0,0.871680321931368,1
"ENSG00000261556",0.646835623101191,0.534869225392859,0,0.871861368801731,1
"ENSG00000204947",-0.45170751535689,0.73773242020019,0,0.87264170419438,1
"ENSG00000008128",-0.651118108312471,4.05605792753253,0,0.87284607481734,1
"ENSG00000197933",0.678199115924544,2.11783540300147,0,0.873182019112192,1
"ENSG00000174428",0.543925780417974,2.77988962632159,0,0.87326143709208,1
"ENSG00000136943",-0.652409488319803,1.45383988353313,0,0.874298386110357,1
"ENSG00000180776",0.658750010472581,6.63180138632824,0,0.874374282019926,1
"ENSG00000184445",0.625136136676947,5.95973628144369,0,0.874740393041846,1
"ENSG00000215068",-0.315477275369901,0.364537578296602,0,0.87544455198621,1
"ENSG00000227775",0.42045238802803,0.411030092583628,0,0.875818864502018,1
"ENSG00000257949",-0.559567861383881,2.74208238737602,0,0.876787479830696,1
"ENSG00000177943",0.357764146242206,1.39567616077721,0,0.877219392398339,1
"ENSG00000214331",0.636183040589693,0.999602251630589,0,0.877289789633815,1
"ENSG00000185532",-0.536471450632901,1.97033387693525,0,0.877622237949573,1
"ENSG00000203727",0.406422633066428,1.94258865699885,0,0.877903324582653,1
"ENSG00000099381",0.646411542816988,5.5125125173144,0,0.878030302916934,1
"ENSG00000065413",-0.376465947426548,1.76862054201466,0,0.878749616931411,1
"ENSG00000204176",-0.522473601530989,2.39573030641079,0,0.879739969126759,1
"ENSG00000277027",-0.264863652699294,0.351906279353997,0,0.879984286767025,1
"ENSG00000186409",0.336573269171962,0.347675791450921,0,0.880554249849316,1
"ENSG00000160602",0.520438807850436,1.61366379234139,0,0.88076036053205,1
"ENSG00000172058",0.294166603041862,0.358972114297899,0,0.881088313291818,1
"ENSG00000106333",-0.403401028400759,1.31640290971407,0,0.881253080882653,1
"ENSG00000145723",0.647894109623563,2.95871534768782,0,0.881311409653633,1
"ENSG00000266904",0.412568736639764,0.311977194301141,0,0.881400992803599,1
"ENSG00000180425",-0.565321089287361,1.01254721115638,0,0.881422943189683,1
"ENSG00000177409",-0.503248148995212,2.59843122696705,0,0.882411133290187,1
"ENSG00000131773",-0.574874737500708,3.83675285707997,0,0.882502941580316,1
"ENSG00000234494",0.598112255240837,1.18022873498618,0,0.882863662453733,1
"ENSG00000272821",0.501993360910276,0.245680830739014,0,0.882889803392143,1
"ENSG00000171045",0.531360545556856,2.65033994654762,0,0.883382898131748,1
"ENSG00000281348",0.42859380709347,0.952987898703368,0,0.883475756915671,1
"ENSG00000155099",0.43490884171331,4.09421090284664,0,0.883493063945786,1
"ENSG00000047365",-0.269067945943977,3.03213428402637,0,0.884442998318949,1
"ENSG00000198223",-0.338545332502555,1.21112219074257,0,0.885209353083966,1
"ENSG00000011332",-0.497616633389118,1.13667550068857,0,0.885213064735997,1
"ENSG00000100592",0.603746679068583,3.73549977798716,0,0.885458566472567,1
"ENSG00000127720",0.51337812173249,0.950243136000221,0,0.886132829219621,1
"ENSG00000015133",-0.696121803173964,5.05374062542776,0,0.886226993085642,1
"ENSG00000105894",0.677146498827555,1.63121688320898,0,0.886271600366318,1
"ENSG00000108813",0.531229660118945,-0.0815408208263734,0,0.886542376927313,1
"ENSG00000076555",0.245526722720575,1.37333277856389,0,0.887114007193171,1
"ENSG00000111879",-0.443542063067841,1.19110141744917,0,0.887178634978758,1
"ENSG00000277067",-0.545680751574521,2.56595400821094,0,0.887269731953393,1
"ENSG00000167733",0.434902653049285,0.561366806471931,0,0.887364614983229,1
"ENSG00000168772",0.299800424420649,0.771710150560475,0,0.887668544538764,1
"ENSG00000146267",-0.659831986596579,1.65294478190895,0,0.887841898234902,1
"ENSG00000158966",-0.594286355188555,1.68974181508143,0,0.887980312636587,1
"ENSG00000183666",-0.524853765249496,2.55385930969324,0,0.888014473957995,1
"ENSG00000137496",0.631283574607967,1.03736133842233,0,0.888499957159897,1
"ENSG00000169432",0.550064710681535,1.68194188853235,0,0.88859900730206,1
"ENSG00000123836",0.668580210346842,3.71975734467926,0,0.888833901669923,1
"ENSG00000049769",0.327867288731508,1.04445950802182,0,0.88913482808284,1
"ENSG00000166002",0.266613802334991,1.60126670091253,0,0.889471732252951,1
"ENSG00000158555",-0.452682036424072,2.63517733160784,0,0.889495244699904,1
"ENSG00000225205",-0.465791397375533,0.141047584484397,0,0.889540210260648,1
"ENSG00000107518",-0.526496587902993,1.25692476907091,0,0.889951532091953,1
"ENSG00000256128",0.566832736177431,0.764977508035091,0,0.890265370536448,1
"ENSG00000159917",0.490756621747468,0.888222687957052,0,0.890478300140303,1
"ENSG00000258653",-0.234103779574594,0.565964647125794,0,0.891234931505348,1
"ENSG00000152527",-0.288804782752019,1.26346912296474,0,0.891768968604678,1
"ENSG00000167528",0.379702507236294,3.50202068326652,0,0.891904836837252,1
"ENSG00000231711",-0.312534743724051,0.51718152932454,0,0.89266287993897,1
"ENSG00000100150",0.549603384891441,3.3146641364968,0,0.892682682744804,1
"ENSG00000198947",0.225871398878255,0.1440562926126,0,0.893171646786149,1
"ENSG00000197978",-0.276083689666112,0.779377942976848,0,0.893449803958745,1
"ENSG00000274847",-0.229668750429145,-0.016526949634033,0,0.893743314734978,1
"ENSG00000224271",-0.385806124986002,0.116544536347767,0,0.893835690213995,1
"ENSG00000260735",0.504211513426423,0.761261819917468,0,0.894211404866738,1
"ENSG00000121410",0.618117988138657,0.741145370934245,0,0.894246538524478,1
"ENSG00000125744",-0.627120791993698,3.18462296238786,0,0.89458631494942,1
"ENSG00000109771",-0.368450650429672,0.492122178164809,0,0.894731997031514,1
"ENSG00000260238",0.591445436806226,0.740032915792572,0,0.894775438427004,1
"ENSG00000164904",-0.250134047725847,3.92181236153247,0,0.894800016857572,1
"ENSG00000257122",-0.344871013524563,0.361493961904463,0,0.894962685182496,1
"ENSG00000278600",0.561127373765771,-0.00154525315836137,0,0.895149263425491,1
"ENSG00000158528",0.450941091528066,2.54131247629316,0,0.895260319694906,1
"ENSG00000230487",-0.303470003575895,1.0265917978008,0,0.895466278456006,1
"ENSG00000158234",-0.806018954451351,2.92993625336901,0,0.895849371877661,1
"ENSG00000246174",-0.471899786138632,0.263829139049158,0,0.896633304329405,1
"ENSG00000104413",-0.327598056167735,2.00165556179205,0,0.896753594731933,1
"ENSG00000142494",0.471228673059745,0.358583780173087,0,0.896918735903887,1
"ENSG00000133874",-0.520643210380849,0.495678285553375,0,0.89705607856326,1
"ENSG00000172339",0.368177104936845,3.20275662501079,0,0.897161368232958,1
"ENSG00000251079",0.355636306181491,0.175094432458454,0,0.897559028286154,1
"ENSG00000196814",0.307378931068748,1.6453527138479,0,0.89768505150655,1
"ENSG00000214193",0.366398449155985,1.03896480543189,0,0.897959691267495,1
"ENSG00000129514",0.662975048025609,0.846478767280645,0,0.898243580168092,1
"ENSG00000112294",-0.444279362039277,2.25064221205778,0,0.89827335766974,1
"ENSG00000150907",0.49008523387274,5.32215220463948,0,0.898318645785717,1
"ENSG00000216937",0.240470447628388,1.35397885368715,0,0.898456906103519,1
"ENSG00000152049",-0.531535393519579,0.903865643138861,0,0.898510272009823,1
"ENSG00000166046",0.371540723363918,2.94972255723255,0,0.898708172480055,1
"ENSG00000225265",-0.408845295555704,0.133450124323679,0,0.898731369450234,1
"ENSG00000180998",-0.377923928061758,1.29967688919646,0,0.898734785045766,1
"ENSG00000102359",0.46383321243146,2.07323860004051,0,0.899228072562218,1
"ENSG00000158023",0.483751844463266,2.2401378177085,0,0.899361250885197,1
"ENSG00000244041",0.485748087549662,-0.118878588433872,0,0.900122260673044,1
"ENSG00000178878",0.650397425082027,2.55679740011864,0,0.900198296081461,1
"ENSG00000114251",-0.338979274596649,2.77430354901482,0,0.900257193278116,1
"ENSG00000118420",-0.277323632398747,2.27465551210744,0,0.900382299790118,1
"ENSG00000188158",-0.238305031783199,2.41874313411153,0,0.901398704284444,1
"ENSG00000163376",-0.588075320953255,2.34913791984963,0,0.901404895974637,1
